Date,Ticker,Adj Close,Volume
2020-03-17,MCD,144.92794799804688,13708200
2020-03-18,MCD,134.79615783691406,12627600
2020-03-19,MCD,146.77366638183594,12773400
2020-03-20,MCD,145.7821044921875,12000000
2020-03-23,MCD,134.59982299804688,10660400
2020-03-24,MCD,158.9966278076172,11678400
2020-03-25,MCD,160.00784301757812,9708700
2020-03-26,MCD,164.29815673828125,8259900
2020-03-27,MCD,161.01905822753906,6441400
2020-03-30,MCD,165.06393432617188,5621700
2020-03-31,MCD,162.33462524414062,4519900
2020-04-01,MCD,155.28555297851562,4668900
2020-04-02,MCD,158.55484008789062,4803200
2020-04-03,MCD,157.40615844726562,5050400
2020-04-06,MCD,173.81143188476562,8330900
2020-04-07,MCD,172.3878936767578,7848300
2020-04-08,MCD,174.2532501220703,5665700
2020-04-09,MCD,180.3499755859375,4901900
2020-04-13,MCD,176.83526611328125,3182500
2020-04-14,MCD,180.63470458984375,3863800
2020-04-15,MCD,174.5968475341797,4961500
2020-04-16,MCD,176.22657775878906,7120800
2020-04-17,MCD,182.70623779296875,6467600
2020-04-20,MCD,178.33737182617188,3856500
2020-04-21,MCD,174.3415985107422,4758300
2020-04-22,MCD,183.0792999267578,4245900
2020-04-23,MCD,178.7202606201172,5050100
2020-04-24,MCD,180.66416931152344,3319600
2020-04-27,MCD,182.50006103515625,4048200
2020-04-28,MCD,182.539306640625,3805000
2020-04-29,MCD,184.3948516845703,3465200
2020-04-30,MCD,184.13958740234375,7127200
2020-05-01,MCD,179.32896423339844,3764800
2020-05-04,MCD,178.55335998535156,4027100
2020-05-05,MCD,175.97132873535156,3828400
2020-05-06,MCD,173.74273681640625,3916900
2020-05-07,MCD,177.81703186035156,3039600
2020-05-08,MCD,177.92503356933594,3411600
2020-05-11,MCD,177.5814208984375,2631300
2020-05-12,MCD,173.320556640625,3610600
2020-05-13,MCD,169.6684112548828,4729100
2020-05-14,MCD,172.211181640625,4868400
2020-05-15,MCD,170.6403350830078,6879600
2020-05-18,MCD,176.55056762695312,4653000
2020-05-19,MCD,176.29531860351562,3365000
2020-05-20,MCD,180.74270629882812,4920800
2020-05-21,MCD,181.70481872558594,2913600
2020-05-22,MCD,181.0470428466797,2475200
2020-05-26,MCD,181.46920776367188,3990900
2020-05-27,MCD,184.29669189453125,3993400
2020-05-28,MCD,185.2882537841797,3567600
2020-05-29,MCD,184.14183044433594,5719100
2020-06-01,MCD,185.2190704345703,2168200
2020-06-02,MCD,185.39697265625,3125500
2020-06-03,MCD,191.0303192138672,3881500
2020-06-04,MCD,190.98092651367188,3469100
2020-06-05,MCD,194.8551025390625,4728300
2020-06-08,MCD,200.28091430664062,4443900
2020-06-09,MCD,197.18751525878906,3728600
2020-06-10,MCD,193.51100158691406,3449000
2020-06-11,MCD,185.3179168701172,5796000
2020-06-12,MCD,186.95851135253906,4107900
2020-06-15,MCD,187.27476501464844,4499000
2020-06-16,MCD,188.09507751464844,5434800
2020-06-17,MCD,188.5595703125,3152900
2020-06-18,MCD,187.27476501464844,3153300
2020-06-19,MCD,184.37901306152344,6267700
2020-06-22,MCD,185.2685089111328,3223200
2020-06-23,MCD,184.4383087158203,2951900
2020-06-24,MCD,182.1355438232422,4146600
2020-06-25,MCD,180.62344360351562,3145200
2020-06-26,MCD,177.6387481689453,5107400
2020-06-29,MCD,180.6629638671875,2622200
2020-06-30,MCD,182.31346130371094,3163100
2020-07-01,MCD,182.50123596191406,2193800
2020-07-02,MCD,181.37457275390625,2690200
2020-07-06,MCD,186.29632568359375,3171500
2020-07-07,MCD,183.64767456054688,2399600
2020-07-08,MCD,183.6773223876953,2776400
2020-07-09,MCD,182.1750946044922,2333500
2020-07-10,MCD,182.71865844726562,2714100
2020-07-13,MCD,182.75819396972656,3221600
2020-07-14,MCD,188.49038696289062,4138600
2020-07-15,MCD,189.52810668945312,3735400
2020-07-16,MCD,188.6880340576172,2111100
2020-07-17,MCD,189.24148559570312,1972600
2020-07-20,MCD,189.36997985839844,2157100
2020-07-21,MCD,190.72396850585938,3505400
2020-07-22,MCD,196.29803466796875,3484400
2020-07-23,MCD,195.24053955078125,2702200
2020-07-24,MCD,196.39686584472656,2199900
2020-07-27,MCD,198.89727783203125,4541700
2020-07-28,MCD,193.94586181640625,6051000
2020-07-29,MCD,193.9162139892578,3342900
2020-07-30,MCD,193.1255645751953,2705700
2020-07-31,MCD,192.00875854492188,3195500
2020-08-03,MCD,192.1273651123047,3143500
2020-08-04,MCD,197.0293731689453,3699900
2020-08-05,MCD,196.9305419921875,2281800
2020-08-06,MCD,200.80471801757812,3158900
2020-08-07,MCD,202.2081298828125,2979500
2020-08-10,MCD,201.73373413085938,2783600
2020-08-11,MCD,202.6034393310547,2478400
2020-08-12,MCD,203.6115264892578,2167100
2020-08-13,MCD,204.07601928710938,1795000
2020-08-14,MCD,204.60971069335938,2060200
2020-08-17,MCD,206.23052978515625,2619000
2020-08-18,MCD,207.8612518310547,2921500
2020-08-19,MCD,207.0607147216797,2711100
2020-08-20,MCD,207.42640686035156,2084900
2020-08-21,MCD,209.0966339111328,3484800
2020-08-24,MCD,210.13436889648438,2463900
2020-08-25,MCD,210.16400146484375,2302400
2020-08-26,MCD,211.2610321044922,2316700
2020-08-27,MCD,209.7093963623047,3226800
2020-08-28,MCD,212.39759826660156,3212500
2020-08-31,MCD,212.2584228515625,2900900
2020-09-01,MCD,211.43331909179688,2926700
2020-09-02,MCD,214.95240783691406,4092000
2020-09-03,MCD,212.53677368164062,3126700
2020-09-04,MCD,210.47898864746094,3828600
2020-09-08,MCD,212.3180694580078,4107600
2020-09-09,MCD,214.43548583984375,3213200
2020-09-10,MCD,215.95645141601562,3325600
2020-09-11,MCD,216.71194458007812,3616500
2020-09-14,MCD,219.25682067871094,2543800
2020-09-15,MCD,221.05612182617188,2640700
2020-09-16,MCD,223.48170471191406,3463700
2020-09-17,MCD,221.264892578125,3376600
2020-09-18,MCD,218.96853637695312,3861400
2020-09-21,MCD,215.13134765625,2831800
2020-09-22,MCD,215.13134765625,2475600
2020-09-23,MCD,213.69985961914062,2777700
2020-09-24,MCD,214.84304809570312,1727000
2020-09-25,MCD,216.89088439941406,2196800
2020-09-28,MCD,218.95858764648438,2111700
2020-09-29,MCD,217.38792419433594,1731700
2020-09-30,MCD,218.19314575195312,3033500
2020-10-01,MCD,218.2925567626953,2443000
2020-10-02,MCD,221.35435485839844,3833100
2020-10-05,MCD,224.73426818847656,2913800
2020-10-06,MCD,222.76596069335938,2453600
2020-10-07,MCD,225.141845703125,1972500
2020-10-08,MCD,224.4658660888672,3195800
2020-10-09,MCD,223.50160217285156,3237700
2020-10-12,MCD,224.77403259277344,2412400
2020-10-13,MCD,226.0067138671875,2098900
2020-10-14,MCD,226.2751007080078,1862600
2020-10-15,MCD,228.28317260742188,2177300
2020-10-16,MCD,228.0147705078125,2162800
2020-10-19,MCD,224.66468811035156,2009500
2020-10-20,MCD,226.10610961914062,1883200
2020-10-21,MCD,226.8417510986328,1518200
2020-10-22,MCD,227.7960662841797,1961300
2020-10-23,MCD,227.35867309570312,2278100
2020-10-26,MCD,222.9449005126953,2537800
2020-10-27,MCD,221.652587890625,1801900
2020-10-28,MCD,213.4215087890625,3272900
2020-10-29,MCD,213.67996215820312,2477600
2020-10-30,MCD,211.74148559570312,3450900
2020-11-02,MCD,211.30409240722656,2983200
2020-11-03,MCD,215.51904296875,2615000
2020-11-04,MCD,213.60043334960938,3360800
2020-11-05,MCD,215.0319366455078,3622000
2020-11-06,MCD,215.28045654296875,3916100
2020-11-09,MCD,211.96018981933594,7981200
2020-11-10,MCD,212.05960083007812,4255600
2020-11-11,MCD,216.73184204101562,4126900
2020-11-12,MCD,211.8110809326172,4253200
2020-11-13,MCD,212.01983642578125,3072100
2020-11-16,MCD,215.44944763183594,3702100
2020-11-17,MCD,214.73370361328125,2443100
2020-11-18,MCD,214.24661254882812,3095200
2020-11-19,MCD,213.83901977539062,2840500
2020-11-20,MCD,212.82504272460938,3932600
2020-11-23,MCD,215.71786499023438,3010300
2020-11-24,MCD,218.41184997558594,3870900
2020-11-25,MCD,218.0440216064453,1889200
2020-11-27,MCD,217.04000854492188,1394400
2020-11-30,MCD,217.44000244140625,3413600
2020-12-01,MCD,216.13999938964844,4226300
2020-12-02,MCD,210.86000061035156,6223700
2020-12-03,MCD,211.50999450683594,3732500
2020-12-04,MCD,210.74000549316406,3151100
2020-12-07,MCD,208.88999938964844,3826000
2020-01-02,PRTY,2.319999933242798,3077000
2020-01-03,PRTY,2.380000114440918,4346800
2020-01-06,PRTY,2.5899999141693115,7371600
2020-01-07,PRTY,2.609999895095825,3102500
2020-01-08,PRTY,2.5299999713897705,2867400
2020-01-09,PRTY,2.509999990463257,5684100
2020-01-10,PRTY,2.630000114440918,2740300
2020-01-13,PRTY,2.640000104904175,6370500
2020-01-14,PRTY,2.690000057220459,3281400
2020-01-15,PRTY,2.759999990463257,5803000
2020-01-16,PRTY,3.0199999809265137,7718000
2020-01-17,PRTY,3.0799999237060547,4101000
2020-01-21,PRTY,3.0199999809265137,3702800
2020-01-22,PRTY,2.890000104904175,2768200
2020-01-23,PRTY,2.759999990463257,3163700
2020-01-24,PRTY,3.0299999713897705,5177600
2020-01-27,PRTY,2.9100000858306885,2907900
2020-01-28,PRTY,2.8499999046325684,1799500
2020-01-29,PRTY,2.7899999618530273,1943600
2020-01-30,PRTY,2.8499999046325684,2853900
2020-01-31,PRTY,2.880000114440918,6481000
2020-02-03,PRTY,2.740000009536743,2514600
2020-02-04,PRTY,2.75,2132200
2020-02-05,PRTY,2.859999895095825,2642500
2020-02-06,PRTY,2.8299999237060547,1478000
2020-02-07,PRTY,2.5899999141693115,2706600
2020-02-10,PRTY,2.490000009536743,2579700
2020-02-11,PRTY,2.4700000286102295,1647900
2020-02-12,PRTY,2.5999999046325684,2426600
2020-02-13,PRTY,2.6700000762939453,1979100
2020-02-14,PRTY,2.690000057220459,1708500
2020-02-18,PRTY,2.75,2343600
2020-02-19,PRTY,2.8299999237060547,3082600
2020-02-20,PRTY,2.9700000286102295,2545800
2020-02-21,PRTY,2.9600000381469727,2066700
2020-02-24,PRTY,2.7300000190734863,2101200
2020-02-25,PRTY,2.5,2787400
2020-02-26,PRTY,2.259999990463257,2519600
2020-02-27,PRTY,1.909999966621399,6120100
2020-02-28,PRTY,1.9900000095367432,4399000
2020-03-02,PRTY,1.8600000143051147,2351000
2020-03-03,PRTY,1.8799999952316284,2861000
2020-03-04,PRTY,1.850000023841858,2891500
2020-03-05,PRTY,1.7200000286102295,5986800
2020-03-06,PRTY,1.600000023841858,2230500
2020-03-09,PRTY,1.2799999713897705,2580600
2020-03-10,PRTY,1.409999966621399,3177100
2020-03-11,PRTY,1.0499999523162842,5860500
2020-03-12,PRTY,0.5479999780654907,10332600
2020-03-13,PRTY,0.6439999938011169,6005200
2020-03-16,PRTY,0.5,6171000
2020-03-17,PRTY,0.4869999885559082,3547700
2020-03-18,PRTY,0.27000001072883606,4398500
2020-03-19,PRTY,0.5400000214576721,6338600
2020-03-20,PRTY,0.5799999833106995,5607400
2020-03-23,PRTY,0.6060000061988831,1702600
2020-03-24,PRTY,0.5809999704360962,3216400
2020-03-25,PRTY,0.550000011920929,2348900
2020-03-26,PRTY,0.5979999899864197,2205400
2020-03-27,PRTY,0.5789999961853027,2285400
2020-03-30,PRTY,0.4659999907016754,3044200
2020-03-31,PRTY,0.4580000042915344,1733600
2020-04-01,PRTY,0.39800000190734863,2424300
2020-04-02,PRTY,0.3310000002384186,3292300
2020-04-03,PRTY,0.3100000023841858,2515600
2020-04-06,PRTY,0.367000013589859,7171900
2020-04-07,PRTY,0.5049999952316284,18915500
2020-04-08,PRTY,0.47099998593330383,10005600
2020-04-09,PRTY,0.5,5958800
2020-04-13,PRTY,0.4399999976158142,4011900
2020-04-14,PRTY,0.4440000057220459,3545400
2020-04-15,PRTY,0.4090000092983246,3567400
2020-04-16,PRTY,0.4000000059604645,3641000
2020-04-17,PRTY,0.42100000381469727,3758400
2020-04-20,PRTY,0.3970000147819519,5807800
2020-04-21,PRTY,0.38999998569488525,3184500
2020-04-22,PRTY,0.38199999928474426,3364900
2020-04-23,PRTY,0.36000001430511475,4110600
2020-04-24,PRTY,0.3799999952316284,3300900
2020-04-27,PRTY,0.4399999976158142,15915900
2020-04-28,PRTY,0.5,12290400
2020-04-29,PRTY,0.5230000019073486,11524400
2020-04-30,PRTY,0.7590000033378601,53347500
2020-05-01,PRTY,0.6320000290870667,15787800
2020-05-04,PRTY,0.5509999990463257,10197700
2020-05-05,PRTY,0.5889999866485596,10119200
2020-05-06,PRTY,0.5400000214576721,6495200
2020-05-07,PRTY,0.5490000247955322,6773200
2020-05-08,PRTY,0.5799999833106995,5083500
2020-05-11,PRTY,0.574999988079071,4986300
2020-05-12,PRTY,0.5249999761581421,5963900
2020-05-13,PRTY,0.47200000286102295,9899000
2020-05-14,PRTY,0.5009999871253967,5678800
2020-05-15,PRTY,0.4819999933242798,6816800
2020-05-18,PRTY,0.5799999833106995,8364300
2020-05-19,PRTY,0.5210000276565552,4248400
2020-05-20,PRTY,0.5889999866485596,12329800
2020-05-21,PRTY,0.6380000114440918,19513800
2020-05-22,PRTY,0.6669999957084656,10173200
2020-05-26,PRTY,0.8389999866485596,29253600
2020-05-27,PRTY,0.9909999966621399,41429400
2020-05-28,PRTY,1.0199999809265137,18166400
2020-05-29,PRTY,1.2899999618530273,65296800
2020-06-01,PRTY,1.1100000143051147,16238900
2020-06-02,PRTY,1.2000000476837158,8933300
2020-06-03,PRTY,1.3200000524520874,14232600
2020-06-04,PRTY,1.4500000476837158,13476900
2020-06-05,PRTY,1.7799999713897705,16862400
2020-06-08,PRTY,2.369999885559082,25156200
2020-06-09,PRTY,2.0999999046325684,13345600
2020-06-10,PRTY,1.850000023841858,10315700
2020-06-11,PRTY,1.4199999570846558,11968800
2020-06-12,PRTY,1.7799999713897705,15631700
2020-06-15,PRTY,1.8700000047683716,8659100
2020-06-16,PRTY,1.9299999475479126,6554400
2020-06-17,PRTY,1.8300000429153442,5210600
2020-06-18,PRTY,1.809999942779541,4702400
2020-06-19,PRTY,1.7999999523162842,8310700
2020-06-22,PRTY,1.5800000429153442,6243300
2020-06-23,PRTY,1.590000033378601,4183800
2020-06-24,PRTY,1.440000057220459,5393100
2020-06-25,PRTY,1.3799999952316284,6077600
2020-06-26,PRTY,1.3600000143051147,7857400
2020-06-29,PRTY,1.5399999618530273,7016600
2020-06-30,PRTY,1.4900000095367432,3059900
2020-07-01,PRTY,1.4199999570846558,3020300
2020-07-02,PRTY,1.399999976158142,3426400
2020-07-06,PRTY,1.3799999952316284,4123800
2020-07-07,PRTY,1.2799999713897705,3400600
2020-07-08,PRTY,1.399999976158142,7335100
2020-07-09,PRTY,1.3200000524520874,4143300
2020-07-10,PRTY,1.3200000524520874,2586700
2020-07-13,PRTY,1.25,3791800
2020-07-14,PRTY,1.1799999475479126,4661600
2020-07-15,PRTY,1.3200000524520874,4738800
2020-07-16,PRTY,1.3200000524520874,2835800
2020-07-17,PRTY,1.2599999904632568,2021200
2020-07-20,PRTY,1.309999942779541,3449100
2020-07-21,PRTY,1.3799999952316284,4152000
2020-07-22,PRTY,1.3600000143051147,1595700
2020-07-23,PRTY,1.5499999523162842,8385900
2020-07-24,PRTY,1.5299999713897705,3325000
2020-07-27,PRTY,1.4700000286102295,1813800
2020-07-28,PRTY,1.5099999904632568,4624600
2020-07-29,PRTY,1.6299999952316284,5122300
2020-07-30,PRTY,1.7400000095367432,8033000
2020-07-31,PRTY,1.6399999856948853,3657500
2020-08-03,PRTY,1.840000033378601,4783900
2020-08-04,PRTY,1.7599999904632568,4261100
2020-08-05,PRTY,1.8200000524520874,3732200
2020-08-06,PRTY,1.6299999952316284,5835900
2020-08-07,PRTY,1.75,4841500
2020-08-10,PRTY,1.899999976158142,8011000
2020-08-11,PRTY,1.8700000047683716,4198000
2020-08-12,PRTY,1.9600000381469727,3776600
2020-08-13,PRTY,2.0299999713897705,8875700
2020-08-14,PRTY,2.5999999046325684,33591100
2020-08-17,PRTY,2.2200000286102295,11340700
2020-08-18,PRTY,2.190000057220459,5437100
2020-08-19,PRTY,2.049999952316284,4926500
2020-08-20,PRTY,2.240000009536743,7935600
2020-08-21,PRTY,2.0,5011300
2020-08-24,PRTY,2.3299999237060547,8683000
2020-08-25,PRTY,2.4600000381469727,8784200
2020-08-26,PRTY,2.5299999713897705,8654100
2020-08-27,PRTY,2.6600000858306885,6366700
2020-08-28,PRTY,2.9000000953674316,10702700
2020-08-31,PRTY,2.740000009536743,7105200
2020-09-01,PRTY,2.9000000953674316,4648200
2020-09-02,PRTY,2.7899999618530273,5032800
2020-09-03,PRTY,2.5199999809265137,5738000
2020-09-04,PRTY,2.5999999046325684,4550400
2020-09-08,PRTY,2.4600000381469727,3557800
2020-09-09,PRTY,2.6700000762939453,5700400
2020-09-10,PRTY,2.7200000286102295,5232600
2020-09-11,PRTY,2.5799999237060547,3111100
2020-09-14,PRTY,2.6500000953674316,2378900
2020-09-15,PRTY,2.6500000953674316,4139000
2020-09-16,PRTY,2.940000057220459,11065300
2020-09-17,PRTY,3.0399999618530273,5881800
2020-09-18,PRTY,3.140000104904175,10187200
2020-09-21,PRTY,3.0399999618530273,4574000
2020-09-22,PRTY,3.2200000286102295,11910600
2020-09-23,PRTY,3.190000057220459,10705400
2020-09-24,PRTY,2.690000057220459,10074900
2020-09-25,PRTY,2.809999942779541,4593800
2020-09-28,PRTY,2.9700000286102295,5333900
2020-09-29,PRTY,2.680000066757202,6427100
2020-09-30,PRTY,2.5999999046325684,5987300
2020-10-01,PRTY,2.680000066757202,4703100
2020-10-02,PRTY,2.700000047683716,4512500
2020-10-05,PRTY,2.5799999237060547,3257300
2020-10-06,PRTY,2.5199999809265137,4149500
2020-10-07,PRTY,2.5799999237060547,2329400
2020-10-08,PRTY,2.5399999618530273,3075200
2020-10-09,PRTY,2.549999952316284,4811100
2020-10-12,PRTY,2.75,6199900
2020-10-13,PRTY,2.7200000286102295,2351000
2020-10-14,PRTY,2.640000104904175,2474000
2020-10-15,PRTY,2.5999999046325684,3390300
2020-10-16,PRTY,2.5,2619000
2020-10-19,PRTY,2.359999895095825,4644200
2020-10-20,PRTY,2.299999952316284,5009800
2020-10-21,PRTY,2.180000066757202,6042200
2020-10-22,PRTY,2.0899999141693115,4817500
2020-10-23,PRTY,2.130000114440918,3204600
2020-10-26,PRTY,1.9700000286102295,4897500
2020-10-27,PRTY,1.840000033378601,6502000
2020-10-28,PRTY,1.7799999713897705,4349800
2020-10-29,PRTY,2.059999942779541,7011700
2020-10-30,PRTY,1.9900000095367432,5344900
2020-11-02,PRTY,2.0999999046325684,3655500
2020-11-03,PRTY,2.190000057220459,3599700
2020-11-04,PRTY,2.140000104904175,4136800
2020-11-05,PRTY,2.3499999046325684,3611700
2020-11-06,PRTY,2.3399999141693115,4384200
2020-11-09,PRTY,3.1500000953674316,22235100
2020-11-10,PRTY,3.1700000762939453,8230100
2020-11-11,PRTY,3.2100000381469727,5244500
2020-11-12,PRTY,3.4000000953674316,6210600
2020-11-13,PRTY,3.119999885559082,4803600
2020-11-16,PRTY,3.3299999237060547,5943400
2020-11-17,PRTY,3.940000057220459,10563100
2020-11-18,PRTY,3.9100000858306885,14171500
2020-11-19,PRTY,3.799999952316284,11773600
2020-11-20,PRTY,4.190000057220459,8487200
2020-11-23,PRTY,4.550000190734863,6763700
2020-11-24,PRTY,4.860000133514404,9278700
2020-11-25,PRTY,4.829999923706055,4223500
2020-11-27,PRTY,4.880000114440918,1671700
2020-11-30,PRTY,4.579999923706055,4057000
2020-12-01,PRTY,4.570000171661377,2176800
2020-12-02,PRTY,4.880000114440918,3761000
2020-12-03,PRTY,5.070000171661377,5782500
2020-12-04,PRTY,5.320000171661377,5109700
2020-12-07,PRTY,5.099999904632568,3148900
2020-01-02,CSCO,47.1553955078125,16708100
2020-01-03,CSCO,46.38602828979492,15577400
2020-01-06,CSCO,46.55158615112305,22183600
2020-01-07,CSCO,46.24968338012695,16501900
2020-01-08,CSCO,46.27890396118164,25175900
2020-01-09,CSCO,46.08412551879883,18203600
2020-01-10,CSCO,45.89908981323242,13502600
2020-01-13,CSCO,46.71714782714844,18237400
2020-01-14,CSCO,46.54185104370117,17948700
2020-01-15,CSCO,46.756103515625,16289400
2020-01-16,CSCO,47.76893997192383,20094900
2020-01-17,CSCO,47.739723205566406,27176200
2020-01-21,CSCO,47.52546691894531,21771800
2020-01-22,CSCO,47.788421630859375,15186000
2020-01-23,CSCO,47.720245361328125,16767700
2020-01-24,CSCO,47.57416534423828,14066700
2020-01-27,CSCO,46.23020935058594,20666000
2020-01-28,CSCO,46.52237319946289,14035100
2020-01-29,CSCO,45.82117462158203,14273600
2020-01-30,CSCO,46.0062141418457,14822600
2020-01-31,CSCO,44.769386291503906,20069900
2020-02-03,CSCO,45.314754486083984,15383500
2020-02-04,CSCO,46.37628936767578,13947300
2020-02-05,CSCO,47.18461227416992,17042300
2020-02-06,CSCO,47.4183464050293,9814800
2020-02-07,CSCO,46.71714782714844,16807500
2020-02-10,CSCO,47.59364318847656,19012700
2020-02-11,CSCO,47.84685516357422,23168300
2020-02-12,CSCO,48.62595748901367,31686200
2020-02-13,CSCO,46.08412551879883,47044700
2020-02-14,CSCO,45.74326705932617,26747200
2020-02-18,CSCO,45.373191833496094,18546300
2020-02-19,CSCO,45.08102798461914,27626400
2020-02-20,CSCO,45.62639617919922,20416700
2020-02-21,CSCO,45.090763092041016,20028700
2020-02-24,CSCO,42.850833892822266,35295900
2020-02-25,CSCO,41.62374496459961,48024700
2020-02-26,CSCO,41.05889129638672,38513200
2020-02-27,CSCO,38.994258880615234,51442900
2020-02-28,CSCO,38.88713073730469,80194000
2020-03-02,CSCO,40.09474563598633,48864300
2020-03-03,CSCO,38.994258880615234,49294700
2020-03-04,CSCO,40.30900192260742,30022100
2020-03-05,CSCO,38.53653335571289,30255900
2020-03-06,CSCO,38.6436653137207,48605600
2020-03-09,CSCO,36.96858215332031,61535300
2020-03-10,CSCO,39.0332145690918,50536500
2020-03-11,CSCO,36.08235168457031,63594300
2020-03-12,CSCO,32.33290481567383,51855300
2020-03-13,CSCO,36.65694046020508,53859600
2020-03-16,CSCO,32.82958221435547,44211300
2020-03-17,CSCO,34.57283020019531,41572400
2020-03-18,CSCO,36.15052032470703,56904300
2020-03-19,CSCO,36.7251091003418,58319700
2020-03-20,CSCO,34.67021560668945,48582500
2020-03-23,CSCO,33.69633483886719,39823400
2020-03-24,CSCO,37.59186935424805,48235600
2020-03-25,CSCO,36.6861572265625,42873900
2020-03-26,CSCO,39.52015686035156,38473300
2020-03-27,CSCO,37.806121826171875,31278600
2020-03-30,CSCO,39.266944885253906,27120300
2020-03-31,CSCO,38.2833251953125,26014200
2020-04-01,CSCO,37.328922271728516,26790700
2020-04-02,CSCO,39.128021240234375,28180500
2020-04-03,CSCO,38.400516510009766,21235200
2020-04-06,CSCO,40.73050308227539,31641400
2020-04-07,CSCO,39.95384216308594,30366100
2020-04-08,CSCO,41.03527069091797,22683500
2020-04-09,CSCO,40.50438690185547,27650200
2020-04-13,CSCO,40.524051666259766,19592000
2020-04-14,CSCO,42.057708740234375,22882400
2020-04-15,CSCO,40.81898498535156,18428800
2020-04-16,CSCO,40.799320220947266,26178000
2020-04-17,CSCO,41.76277542114258,30701500
2020-04-20,CSCO,41.82176208496094,23438800
2020-04-21,CSCO,39.8653564453125,31661000
2020-04-22,CSCO,41.054927825927734,18337400
2020-04-23,CSCO,40.917293548583984,16100200
2020-04-24,CSCO,41.802101135253906,14641700
2020-04-27,CSCO,42.332984924316406,17937900
2020-04-28,CSCO,41.77260971069336,16427700
2020-04-29,CSCO,42.608253479003906,17430100
2020-04-30,CSCO,41.66446304321289,26679900
2020-05-01,CSCO,40.22911071777344,22095300
2020-05-04,CSCO,40.651851654052734,15997700
2020-05-05,CSCO,40.75999450683594,15060200
2020-05-06,CSCO,40.455230712890625,16040300
2020-05-07,CSCO,40.671512603759766,20173600
2020-05-08,CSCO,42.264163970947266,21962800
2020-05-11,CSCO,42.588592529296875,26182700
2020-05-12,CSCO,42.49028396606445,25817100
2020-05-13,CSCO,41.24172592163086,36986700
2020-05-14,CSCO,43.109642028808594,50417700
2020-05-15,CSCO,43.52255630493164,30573000
2020-05-18,CSCO,44.299217224121094,26980100
2020-05-19,CSCO,43.8568115234375,24345400
2020-05-20,CSCO,44.672794342041016,20184500
2020-05-21,CSCO,43.88630676269531,18674900
2020-05-22,CSCO,44.14191818237305,12592800
2020-05-26,CSCO,44.08293151855469,21776900
2020-05-27,CSCO,45.184017181396484,22157200
2020-05-28,CSCO,44.83009719848633,20013000
2020-05-29,CSCO,47.01261520385742,43570400
2020-06-01,CSCO,45.51827621459961,18712400
2020-06-02,CSCO,46.09832000732422,17285900
2020-06-03,CSCO,46.1474723815918,17492000
2020-06-04,CSCO,46.068824768066406,14100700
2020-06-05,CSCO,47.0224494934082,22591100
2020-06-08,CSCO,47.3173828125,17820900
2020-06-09,CSCO,47.238731384277344,18597300
2020-06-10,CSCO,46.61936950683594,18415600
2020-06-11,CSCO,42.932682037353516,35582000
2020-06-12,CSCO,44.30904769897461,26116600
2020-06-15,CSCO,44.58431625366211,21300100
2020-06-16,CSCO,45.69524002075195,28074600
2020-06-17,CSCO,45.390472412109375,20390300
2020-06-18,CSCO,45.05621337890625,22423500
2020-06-19,CSCO,44.55482482910156,36103200
2020-06-22,CSCO,44.397525787353516,18398600
2020-06-23,CSCO,44.702293395996094,23222400
2020-06-24,CSCO,43.994449615478516,22840100
2020-06-25,CSCO,44.456512451171875,19114900
2020-06-26,CSCO,45.52811050415039,106928300
2020-06-29,CSCO,45.37081527709961,23875400
2020-06-30,CSCO,45.8525390625,21888800
2020-07-01,CSCO,45.28233337402344,17129500
2020-07-02,CSCO,45.21297073364258,19632000
2020-07-06,CSCO,45.995750427246094,16152900
2020-07-07,CSCO,45.21297073364258,17102800
2020-07-08,CSCO,45.391326904296875,15020800
2020-07-09,CSCO,46.273193359375,26027700
2020-07-10,CSCO,46.233558654785156,13775700
2020-07-13,CSCO,45.510231018066406,17965500
2020-07-14,CSCO,45.83721160888672,19303500
2020-07-15,CSCO,45.97593688964844,15705000
2020-07-16,CSCO,45.36159896850586,17709400
2020-07-17,CSCO,46.32273483276367,20389700
2020-07-20,CSCO,46.54072570800781,15966500
2020-07-21,CSCO,46.590267181396484,16074700
2020-07-22,CSCO,46.47136688232422,27218300
2020-07-23,CSCO,46.97670364379883,23750200
2020-07-24,CSCO,45.97593688964844,16983600
2020-07-27,CSCO,46.75871276855469,15576000
2020-07-28,CSCO,45.85702896118164,13975300
2020-07-29,CSCO,46.28310012817383,11618200
2020-07-30,CSCO,46.015567779541016,15385100
2020-07-31,CSCO,46.669532775878906,17706400
2020-08-03,CSCO,46.72898864746094,14141100
2020-08-04,CSCO,47.23432540893555,12839500
2020-08-05,CSCO,46.89743423461914,13077600
2020-08-06,CSCO,47.333412170410156,14190900
2020-08-07,CSCO,46.99652099609375,17046500
2020-08-10,CSCO,47.29377746582031,14999200
2020-08-11,CSCO,46.75871276855469,18859600
2020-08-12,CSCO,47.660396575927734,27023700
2020-08-13,CSCO,42.329566955566406,91849500
2020-08-14,CSCO,42.111576080322266,32539500
2020-08-17,CSCO,41.705326080322266,30511700
2020-08-18,CSCO,41.59632873535156,23344600
2020-08-19,CSCO,41.487335205078125,20097400
2020-08-20,CSCO,41.923316955566406,18443900
2020-08-21,CSCO,41.863861083984375,17389600
2020-08-24,CSCO,41.79450225830078,17742900
2020-08-25,CSCO,41.57651138305664,15417400
2020-08-26,CSCO,41.863861083984375,21625800
