,id,date,search
34170,1323357349961150464,2020-11-02,JPM
34171,1323356646119264260,2020-11-02,JPM
34172,1323355980827119618,2020-11-02,JPM
34173,1323355679999086592,2020-11-02,JPM
34174,1323355644188008448,2020-11-02,JPM
34175,1323355451145261061,2020-11-02,JPM
34176,1323355127978352647,2020-11-02,JPM
34177,1323354911740891138,2020-11-02,JPM
34178,1323354813128609793,2020-11-02,JPM
34179,1323354697697144833,2020-11-02,JPM
34180,1323354590868238337,2020-11-02,JPM
34181,1323354570274332673,2020-11-02,JPM
34182,1323354487604457473,2020-11-02,JPM
34183,1323354315189182465,2020-11-02,JPM
34184,1323354203062898692,2020-11-02,JPM
34185,1323354085475512321,2020-11-02,JPM
34186,1323353984631910400,2020-11-02,JPM
34187,1323353892617297920,2020-11-02,JPM
34188,1323353786132254720,2020-11-02,JPM
34189,1323353660135514114,2020-11-02,JPM
34190,1323353648659771392,2020-11-02,JPM
34191,1323353469332398080,2020-11-02,JPM
34192,1323352904259014658,2020-11-02,JPM
34193,1323352862743777281,2020-11-02,JPM
34194,1323352850039250950,2020-11-02,JPM
34195,1323352726575730688,2020-11-02,JPM
34196,1323352718547783681,2020-11-02,JPM
34197,1323352618375196674,2020-11-02,JPM
34198,1323352387847860225,2020-11-02,JPM
34199,1323352294507896839,2020-11-02,JPM
34200,1323352023585091584,2020-11-02,JPM
34201,1323351710455255043,2020-11-02,JPM
34202,1323351227741163520,2020-11-02,JPM
34203,1323351222888386562,2020-11-02,JPM
34204,1323350187717332994,2020-11-02,JPM
34205,1323350063440105474,2020-11-02,JPM
34206,1323349100578934784,2020-11-02,JPM
34207,1323349081348071425,2020-11-02,JPM
34208,1323348647149400064,2020-11-02,JPM
34209,1323347885426094081,2020-11-02,JPM
34210,1323347208465469446,2020-11-02,JPM
34211,1323346887500615680,2020-11-02,JPM
34212,1323346610164813830,2020-11-02,JPM
34213,1323346533899796481,2020-11-02,JPM
34214,1323345393896333317,2020-11-02,JPM
34215,1323344218778161153,2020-11-02,JPM
34216,1323343205686038529,2020-11-02,JPM
34217,1323343076463677440,2020-11-02,JPM
34218,1323342650955780097,2020-11-02,JPM
34219,1323341140280659969,2020-11-02,JPM
34220,1323340697412509697,2020-11-02,JPM
34221,1323340061849563140,2020-11-02,JPM
34222,1323339663902445568,2020-11-02,JPM
34223,1323339153422077952,2020-11-02,JPM
34224,1323338596724674566,2020-11-02,JPM
34225,1323338531545165827,2020-11-02,JPM
34226,1323338263084425218,2020-11-02,JPM
34227,1323337798297018371,2020-11-02,JPM
34228,1323337746430234624,2020-11-02,JPM
34229,1323336941576794112,2020-11-02,JPM
34230,1323336011997499392,2020-11-02,JPM
34231,1323336009808007172,2020-11-02,JPM
34232,1323336008038031365,2020-11-02,JPM
34233,1323336006100242437,2020-11-02,JPM
34234,1323336004397387777,2020-11-02,JPM
34235,1323336002526732290,2020-11-02,JPM
34236,1323335999519338501,2020-11-02,JPM
34237,1323335997648678912,2020-11-02,JPM
34238,1323335994486198273,2020-11-02,JPM
34239,1323335992254865410,2020-11-02,JPM
34240,1323335990199595009,2020-11-02,JPM
34241,1323335943982518272,2020-11-02,JPM
34242,1323335315176632320,2020-11-02,JPM
34243,1323335254766243841,2020-11-02,JPM
34244,1323333304817455106,2020-11-02,JPM
34245,1323333165503709184,2020-11-02,JPM
34246,1323332875694071811,2020-11-02,JPM
34247,1323332704675483651,2020-11-02,JPM
34248,1323332678003937285,2020-11-02,JPM
34249,1323332545388421123,2020-11-02,JPM
34250,1323332305784483841,2020-11-02,JPM
34251,1323332060317143042,2020-11-02,JPM
34252,1323331931287834624,2020-11-02,JPM
34253,1323331881530699778,2020-11-02,JPM
34254,1323331167718813697,2020-11-02,JPM
34255,1323331109351002118,2020-11-02,JPM
34256,1323330849325002752,2020-11-02,JPM
34257,1323330292908777473,2020-11-02,JPM
34258,1323329642644865025,2020-11-02,JPM
34259,1323329180608598016,2020-11-02,JPM
34260,1323329171360083968,2020-11-02,JPM
34261,1323329086270439425,2020-11-02,JPM
34262,1323328998626254848,2020-11-02,JPM
34263,1323328913293062144,2020-11-02,JPM
34264,1323328290145202177,2020-11-02,JPM
34265,1323328254657351682,2020-11-02,JPM
34266,1323328175888343045,2020-11-02,JPM
34267,1323328037614739456,2020-11-02,JPM
34268,1323327647187947521,2020-11-02,JPM
34269,1323326221556604928,2020-11-02,JPM
34270,1323326066325364736,2020-11-02,JPM
34271,1323326065213952000,2020-11-02,JPM
34272,1323325955067314178,2020-11-02,JPM
34273,1323325864755499011,2020-11-02,JPM
34274,1323325798783295488,2020-11-02,JPM
34275,1323325572236365825,2020-11-02,JPM
34276,1323324895472816135,2020-11-02,JPM
34277,1323324645014122499,2020-11-02,JPM
34278,1323324553318354945,2020-11-02,JPM
34279,1323324186027347968,2020-11-02,JPM
34280,1323323947514056705,2020-11-02,JPM
34281,1323322526496362496,2020-11-02,JPM
34282,1323322028728877057,2020-11-02,JPM
34283,1323321515677491201,2020-11-02,JPM
34284,1323321406541750274,2020-11-02,JPM
34285,1323321398794899456,2020-11-02,JPM
34286,1323321397121306624,2020-11-02,JPM
34287,1323321392268517383,2020-11-02,JPM
34288,1323321327365857281,2020-11-02,JPM
34289,1323320411724140545,2020-11-02,JPM
34290,1323320360830443522,2020-11-02,JPM
34291,1323320154642616320,2020-11-02,JPM
34292,1323320030499606530,2020-11-02,JPM
34293,1323319891257118720,2020-11-02,JPM
34294,1323319313764372481,2020-11-02,JPM
34295,1323318600460095488,2020-11-02,JPM
34296,1323318162683764737,2020-11-02,JPM
34297,1323318128827387906,2020-11-02,JPM
34298,1323317513942454272,2020-11-02,JPM
34299,1323316719121813506,2020-11-02,JPM
34300,1323316224101650433,2020-11-02,JPM
34301,1323316052575637504,2020-11-02,JPM
34302,1323315803488284672,2020-11-02,JPM
34303,1323315746794070016,2020-11-02,JPM
34304,1323315549569490944,2020-11-02,JPM
34305,1323315196992102401,2020-11-02,JPM
34306,1323314886919835650,2020-11-02,JPM
34307,1323314566722392071,2020-11-02,JPM
34308,1323314132712566790,2020-11-02,JPM
34309,1323314042979684353,2020-11-02,JPM
34310,1323313541999431681,2020-11-02,JPM
34311,1323313065023164418,2020-11-02,JPM
34312,1323313061894246404,2020-11-02,JPM
34313,1323312623056613376,2020-11-02,JPM
34314,1323312575124279296,2020-11-02,JPM
34315,1323312147183685632,2020-11-02,JPM
34316,1323312118591115266,2020-11-02,JPM
34317,1323311911220531202,2020-11-02,JPM
34318,1323311903838404611,2020-11-02,JPM
34319,1323311824737955840,2020-11-02,JPM
34320,1323311810099949569,2020-11-02,JPM
34321,1323311806257995776,2020-11-02,JPM
34322,1323311712863440898,2020-11-02,JPM
34323,1323311702511738881,2020-11-02,JPM
34324,1323311647251853313,2020-11-02,JPM
34325,1323311600456077312,2020-11-02,JPM
34326,1323311469484822528,2020-11-02,JPM
34327,1323311363473756162,2020-11-02,JPM
34328,1323311286336266243,2020-11-02,JPM
34329,1323311104165105664,2020-11-02,JPM
34330,1323310521727279104,2020-11-02,JPM
34331,1323310380156792833,2020-11-02,JPM
34332,1323310271968890880,2020-11-02,JPM
34333,1323309505757798402,2020-11-02,JPM
34334,1323309433548607488,2020-11-02,JPM
34335,1323309004303568898,2020-11-02,JPM
34336,1323308848317370368,2020-11-02,JPM
34337,1323308346036936704,2020-11-02,JPM
34338,1323307627091161090,2020-11-02,JPM
34339,1323305979560288260,2020-11-02,JPM
34340,1323305693747634176,2020-11-02,JPM
34341,1323305629713264643,2020-11-02,JPM
34342,1323305004422307840,2020-11-02,JPM
34343,1323304723630465024,2020-11-02,JPM
34344,1323304638737715201,2020-11-02,JPM
34345,1323303812241772544,2020-11-02,JPM
34346,1323303672139325440,2020-11-02,JPM
34347,1323303597581471748,2020-11-02,JPM
34348,1323303314482696192,2020-11-02,JPM
34349,1323303247617155078,2020-11-02,JPM
34350,1323302939952373765,2020-11-02,JPM
34351,1323302839012237321,2020-11-02,JPM
34352,1323302741951811584,2020-11-02,JPM
34353,1323302714252554240,2020-11-02,JPM
34354,1323302414477307904,2020-11-02,JPM
34355,1323301573011902465,2020-11-02,JPM
34356,1323301342547333120,2020-11-02,JPM
34357,1323301225346048001,2020-11-02,JPM
34358,1323301209151840258,2020-11-02,JPM
34359,1323301204215144450,2020-11-02,JPM
34360,1323301091233140737,2020-11-02,JPM
34361,1323300343481016321,2020-11-02,JPM
34362,1323300214606802944,2020-11-02,JPM
34363,1323300208499953664,2020-11-02,JPM
34364,1323299729506213894,2020-11-02,JPM
34365,1323299469287370758,2020-11-02,JPM
34366,1323298513749483523,2020-11-02,JPM
34367,1323297532089409537,2020-11-02,JPM
34368,1323297508173488128,2020-11-02,JPM
34369,1323297053989052417,2020-11-02,JPM
34370,1323296682612850691,2020-11-02,JPM
34371,1323296570104754184,2020-11-02,JPM
34372,1323296346665869312,2020-11-02,JPM
34373,1323295317010325505,2020-11-02,JPM
34374,1323295135866753024,2020-11-02,JPM
34375,1323294832857665544,2020-11-02,JPM
34376,1323294426760962053,2020-11-02,JPM
34377,1323294291343536131,2020-11-02,JPM
34378,1323293853156286467,2020-11-02,JPM
34379,1323293322430058499,2020-11-02,JPM
34380,1323292457795158016,2020-11-02,JPM
34381,1323292205151342594,2020-11-02,JPM
34382,1323292152181354498,2020-11-02,JPM
34383,1323291611988664322,2020-11-02,JPM
34384,1323290789296836608,2020-11-02,JPM
34385,1323290701916876800,2020-11-02,JPM
34386,1323290661366517765,2020-11-02,JPM
34387,1323290647348928513,2020-11-02,JPM
34388,1323290113217040384,2020-11-02,JPM
34389,1323290019310768128,2020-11-02,JPM
34390,1323290018404687872,2020-11-02,JPM
34391,1323289888620388352,2020-11-02,JPM
34392,1323289782605254656,2020-11-02,JPM
34393,1323289136212680710,2020-11-02,JPM
34394,1323288689653534720,2020-11-02,JPM
34395,1323288019793780738,2020-11-02,JPM
34396,1323287843066777602,2020-11-02,JPM
34397,1323287135571640320,2020-11-02,JPM
34398,1323286856973299712,2020-11-02,JPM
34399,1323286790380441600,2020-11-02,JPM
34400,1323286569688682497,2020-11-02,JPM
34401,1323286429624004608,2020-11-02,JPM
34402,1323286122592673792,2020-11-02,JPM
34403,1323285468142800904,2020-11-02,JPM
34404,1323285399884746754,2020-11-02,JPM
34405,1323285328111742978,2020-11-02,JPM
34406,1323285321702887426,2020-11-02,JPM
34407,1323284044101099520,2020-11-02,JPM
34408,1323283763023982592,2020-11-02,JPM
34409,1323283648263716865,2020-11-02,JPM
34410,1323283616827363335,2020-11-02,JPM
34411,1323283576734056448,2020-11-02,JPM
34412,1323283515736248320,2020-11-02,JPM
34413,1323283195836719104,2020-11-02,JPM
34414,1323282931431936006,2020-11-02,JPM
34415,1323282296573693954,2020-11-02,JPM
34416,1323282237899608064,2020-11-02,JPM
34417,1323281674344554499,2020-11-02,JPM
34418,1323281522724642816,2020-11-02,JPM
34419,1323281106985197570,2020-11-02,JPM
34420,1323280424001589249,2020-11-02,JPM
34421,1323280266853535746,2020-11-02,JPM
34422,1323279983217836032,2020-11-02,JPM
34423,1323278845185839104,2020-11-02,JPM
34424,1323278354976559104,2020-11-02,JPM
34425,1323278307048280065,2020-11-02,JPM
34426,1323278235124183040,2020-11-02,JPM
34427,1323278062079954945,2020-11-02,JPM
34428,1323277736702521344,2020-11-02,JPM
34429,1323277483458785280,2020-11-02,JPM
34430,1323276866170560512,2020-11-02,JPM
34431,1323276522623508481,2020-11-02,JPM
34432,1323276471088123906,2020-11-02,JPM
34433,1323276427408539648,2020-11-02,JPM
34434,1323275955272638466,2020-11-02,JPM
34435,1323275797902237697,2020-11-02,JPM
34436,1323275575658762242,2020-11-02,JPM
34437,1323275248385609728,2020-11-02,JPM
34438,1323274951856709633,2020-11-02,JPM
34439,1323274926053335043,2020-11-02,JPM
34440,1323274703168065537,2020-11-02,JPM
34441,1323274659958120449,2020-11-02,JPM
34442,1323274369246896131,2020-11-02,JPM
34443,1323272953182801920,2020-11-02,JPM
34444,1323272817551560705,2020-11-02,JPM
34445,1323272684705402882,2020-11-02,JPM
34446,1323272339442728960,2020-11-02,JPM
34447,1323271633600094209,2020-11-02,JPM
34448,1323271591808143360,2020-11-02,JPM
34449,1323271364766289923,2020-11-02,JPM
34450,1323271223263088640,2020-11-02,JPM
34451,1323271055784497154,2020-11-02,JPM
34452,1323270835524771840,2020-11-02,JPM
34453,1323270832412569600,2020-11-02,JPM
34454,1323270470775558151,2020-11-02,JPM
34455,1323269986878517254,2020-11-02,JPM
34456,1323269715913920512,2020-11-02,JPM
34457,1323269690592948224,2020-11-02,JPM
34458,1323268456913928194,2020-11-02,JPM
34459,1323268180098404354,2020-11-02,JPM
34460,1323268049571663874,2020-11-02,JPM
34461,1323267763515916290,2020-11-02,JPM
34462,1323266945370783748,2020-11-02,JPM
34463,1323266910490939393,2020-11-02,JPM
34464,1323266798964400129,2020-11-02,JPM
34465,1323266605854445568,2020-11-02,JPM
34466,1323266152412278784,2020-11-02,JPM
34467,1323265316080611330,2020-11-02,JPM
34468,1323265121414688770,2020-11-02,JPM
34469,1323264609025957889,2020-11-02,JPM
34470,1323264495368679430,2020-11-02,JPM
34471,1323264290506330112,2020-11-02,JPM
34472,1323264032569253888,2020-11-02,JPM
34473,1323263635330945025,2020-11-02,JPM
34474,1323263239799537665,2020-11-02,JPM
34475,1323262572959727616,2020-11-02,JPM
34476,1323262128627814403,2020-11-02,JPM
34477,1323261743926304773,2020-11-02,JPM
34478,1323261147747934208,2020-11-02,JPM
34479,1323260906671919104,2020-11-02,JPM
34480,1323260099641573377,2020-11-02,JPM
34481,1323260040208392193,2020-11-02,JPM
34482,1323259617967804418,2020-11-02,JPM
34483,1323259377172783104,2020-11-02,JPM
34484,1323256833402982401,2020-11-02,JPM
34485,1323256798225248256,2020-11-02,JPM
34486,1323256693380337664,2020-11-02,JPM
34487,1323256629673009152,2020-11-02,JPM
34488,1323255678484520960,2020-11-02,JPM
34489,1323255620234072065,2020-11-02,JPM
34490,1323254949254467585,2020-11-02,JPM
34491,1323254394545184775,2020-11-02,JPM
34492,1323254003233296386,2020-11-02,JPM
34493,1323253791349755904,2020-11-02,JPM
34494,1323253352092835840,2020-11-02,JPM
34495,1323252980058071044,2020-11-02,JPM
34496,1323252557809176576,2020-11-02,JPM
34497,1323252265210306560,2020-11-02,JPM
34498,1323252238853300224,2020-11-02,JPM
34499,1323252156212912129,2020-11-02,JPM
34500,1323252108318167041,2020-11-02,JPM
34501,1323251944736071686,2020-11-02,JPM
34502,1323251512592670720,2020-11-02,JPM
34503,1323251354576605187,2020-11-02,JPM
34504,1323251046177648641,2020-11-02,JPM
34505,1323250699501621254,2020-11-02,JPM
34506,1323250579729240064,2020-11-02,JPM
34507,1323250200367058944,2020-11-02,JPM
34508,1323249740352573441,2020-11-02,JPM
34509,1323249662543843328,2020-11-02,JPM
34510,1323249404791369728,2020-11-02,JPM
34511,1323248822752026624,2020-11-02,JPM
34512,1323248727973367808,2020-11-02,JPM
34513,1323248306055774209,2020-11-02,JPM
34514,1323247664973160459,2020-11-02,JPM
34515,1323246759464886272,2020-11-02,JPM
34516,1323246347617595392,2020-11-02,JPM
34517,1323246274208915458,2020-11-02,JPM
34518,1323246153354326016,2020-11-02,JPM
34519,1323245736729829376,2020-11-02,JPM
34520,1323245589509885954,2020-11-02,JPM
34521,1323245217093283840,2020-11-02,JPM
34522,1323245191499784192,2020-11-02,JPM
34523,1323245055864352768,2020-11-02,JPM
34524,1323244094894821376,2020-11-02,JPM
34525,1323243978314129409,2020-11-02,JPM
34526,1323243757249032193,2020-11-02,JPM
34527,1323243623874527234,2020-11-02,JPM
34528,1323243368395247616,2020-11-02,JPM
34529,1323243003142533121,2020-11-02,JPM
34530,1323243002450513920,2020-11-02,JPM
34531,1323242968527101953,2020-11-02,JPM
34532,1323242787005886465,2020-11-02,JPM
34533,1323242386877829123,2020-11-02,JPM
34534,1323242369618075648,2020-11-02,JPM
34535,1323242188348665856,2020-11-02,JPM
34536,1323242107461664768,2020-11-02,JPM
34537,1323241719366930434,2020-11-02,JPM
34538,1323240249611427840,2020-11-02,JPM
34539,1323239445433360391,2020-11-02,JPM
34540,1323239402697494529,2020-11-02,JPM
34541,1323239334388985856,2020-11-02,JPM
34542,1323239268949594112,2020-11-02,JPM
34543,1323239231519481856,2020-11-02,JPM
34544,1323238370512916484,2020-11-02,JPM
34545,1323238101142118404,2020-11-02,JPM
34546,1323237441952731136,2020-11-02,JPM
34547,1323237348977610752,2020-11-02,JPM
34548,1323237336121921537,2020-11-02,JPM
34549,1323237292228575232,2020-11-02,JPM
34550,1323237043174993920,2020-11-02,JPM
34551,1323236264695377921,2020-11-02,JPM
34552,1323236247628730369,2020-11-02,JPM
34553,1323236031576051716,2020-11-02,JPM
34554,1323235716021788673,2020-11-02,JPM
34555,1323234714065526784,2020-11-02,JPM
34556,1323234150606807040,2020-11-02,JPM
34557,1323233816429801473,2020-11-02,JPM
34558,1323233397712453632,2020-11-02,JPM
34559,1323233316485488640,2020-11-02,JPM
34560,1323233297363853313,2020-11-02,JPM
34561,1323230262780518401,2020-11-02,JPM
34562,1323229913986535425,2020-11-02,JPM
34563,1323229696268664832,2020-11-02,JPM
34564,1323229476080308225,2020-11-02,JPM
34565,1323229112454897667,2020-11-02,JPM
34566,1323228645964525568,2020-11-02,JPM
34567,1323227166524538881,2020-11-02,JPM
34568,1323227062468022273,2020-11-02,JPM
34569,1323226658787233792,2020-11-02,JPM
34570,1323226455615119361,2020-11-02,JPM
34571,1323226397570203648,2020-11-02,JPM
34572,1323224173309820928,2020-11-02,JPM
34573,1323223929859772416,2020-11-02,JPM
34574,1323223092794216448,2020-11-02,JPM
34575,1323222528907747329,2020-11-02,JPM
34576,1323222254445092866,2020-11-02,JPM
34577,1323222040116109312,2020-11-02,JPM
34578,1323221797576318976,2020-11-02,JPM
34579,1323221224089096197,2020-11-02,JPM
34580,1323221007117750273,2020-11-02,JPM
34581,1323220698240851971,2020-11-02,JPM
34582,1323220640078401536,2020-11-02,JPM
34583,1323220158295511046,2020-11-02,JPM
34584,1323219336186703876,2020-11-02,JPM
34585,1323219127545245696,2020-11-02,JPM
34586,1323217856880934912,2020-11-02,JPM
34587,1323217526248144904,2020-11-02,JPM
34588,1323216655854587905,2020-11-02,JPM
34589,1323216655493812227,2020-11-02,JPM
34590,1323216655045038080,2020-11-02,JPM
34591,1323215721812418561,2020-11-02,JPM
34592,1323215672466382855,2020-11-02,JPM
34593,1323215188716331008,2020-11-02,JPM
34594,1323214687283138560,2020-11-02,JPM
34595,1323214350136598528,2020-11-02,JPM
34596,1323213342132051968,2020-11-02,JPM
34597,1323212502726037504,2020-11-02,JPM
34598,1323211838071459845,2020-11-02,JPM
34599,1323211606558306306,2020-11-02,JPM
34600,1323211357278359553,2020-11-02,JPM
34601,1323210505587142658,2020-11-02,JPM
34602,1323209579459694592,2020-11-02,JPM
34603,1323209564532187137,2020-11-02,JPM
34604,1323209451185332224,2020-11-02,JPM
34605,1323207441341943809,2020-11-02,JPM
34606,1323206587410886659,2020-11-02,JPM
34607,1323206484264652802,2020-11-02,JPM
34608,1323206152293855233,2020-11-02,JPM
34609,1323206086157987840,2020-11-02,JPM
34610,1323206084081852418,2020-11-02,JPM
34611,1323205776215855104,2020-11-02,JPM
34612,1323205766812069888,2020-11-02,JPM
34613,1323205646255349760,2020-11-02,JPM
34614,1323204735847993345,2020-11-02,JPM
34615,1323204313548804097,2020-11-02,JPM
34616,1323204234683187200,2020-11-02,JPM
34617,1323203815219191813,2020-11-02,JPM
34618,1323203069702598656,2020-11-02,JPM
34619,1323202475961257999,2020-11-02,JPM
34620,1323202155709304832,2020-11-02,JPM
34621,1323202008887619585,2020-11-02,JPM
34622,1323199799173255168,2020-11-02,JPM
34623,1323199166755926020,2020-11-02,JPM
34624,1323199120081780737,2020-11-02,JPM
34625,1323198276376629248,2020-11-02,JPM
34626,1323197998403387393,2020-11-02,JPM
34627,1323197381924556800,2020-11-02,JPM
34628,1323197143386120192,2020-11-02,JPM
34629,1323195623684804609,2020-11-02,JPM
34630,1323195419002884096,2020-11-02,JPM
34631,1323195395950993408,2020-11-02,JPM
34632,1323194441918631938,2020-11-02,JPM
34633,1323194344656891904,2020-11-02,JPM
34634,1323193743420411904,2020-11-02,JPM
34635,1323193519222235139,2020-11-02,JPM
34636,1323193492936527873,2020-11-02,JPM
34637,1323193401425223681,2020-11-02,JPM
34638,1323193160911056896,2020-11-02,JPM
34639,1323193078648287232,2020-11-02,JPM
34640,1323192378602250242,2020-11-02,JPM
34641,1323192377985716224,2020-11-02,JPM
34642,1323192373501927425,2020-11-02,JPM
34643,1323191163378159617,2020-11-02,JPM
34644,1323190871299252227,2020-11-02,JPM
34645,1323189579248263173,2020-11-02,JPM
34646,1323189473988005888,2020-11-02,JPM
34647,1323189400205930496,2020-11-02,JPM
34648,1323188516256325632,2020-11-02,JPM
34649,1323188414158688256,2020-11-02,JPM
34650,1323186128120389635,2020-11-02,JPM
34651,1323186121501757440,2020-11-02,JPM
34652,1323185321538965505,2020-11-02,JPM
34653,1323185246595141640,2020-11-02,JPM
34654,1323184306752245761,2020-11-02,JPM
34655,1323184079496450049,2020-11-02,JPM
34656,1323183951595380736,2020-11-02,JPM
34657,1323183949900898305,2020-11-02,JPM
34658,1323183441064742917,2020-11-02,JPM
34659,1323181788076765186,2020-11-02,JPM
34660,1323177530518622210,2020-11-02,JPM
34661,1323176499558576128,2020-11-02,JPM
34662,1323176444122533889,2020-11-02,JPM
34663,1323175991385198592,2020-11-02,JPM
34664,1323175722454831106,2020-11-02,JPM
34665,1323175431244288002,2020-11-02,JPM
34666,1323173890617651206,2020-11-02,JPM
34667,1323173839589748736,2020-11-02,JPM
34668,1323173198331060224,2020-11-02,JPM
34669,1323173004524818433,2020-11-02,JPM
34670,1323172999927877637,2020-11-02,JPM
34671,1323172620129333249,2020-11-02,JPM
34672,1323172263760400386,2020-11-02,JPM
34673,1323168055845814273,2020-11-02,JPM
34674,1323167882478555136,2020-11-02,JPM
34675,1323166696090312704,2020-11-02,JPM
34676,1323163983906443265,2020-11-02,JPM
34677,1323162596699090945,2020-11-02,JPM
34678,1323162253127024640,2020-11-02,JPM
34679,1323162198693367808,2020-11-02,JPM
34680,1323162068040769536,2020-11-02,JPM
34681,1323162043311099911,2020-11-02,JPM
34682,1323161053421838336,2020-11-02,JPM
34683,1323160690425815041,2020-11-02,JPM
34684,1323159891935072257,2020-11-02,JPM
34685,1323159187400974336,2020-11-02,JPM
34686,1323157506076672001,2020-11-02,JPM
34687,1323155663309148167,2020-11-02,JPM
34688,1323155432970588161,2020-11-02,JPM
34689,1323155148969930753,2020-11-02,JPM
34690,1323153342403616768,2020-11-02,JPM
34691,1323153338532204544,2020-11-02,JPM
34692,1323153058726117377,2020-11-02,JPM
34693,1323152476267270150,2020-11-02,JPM
34694,1323152165750378496,2020-11-02,JPM
34695,1323151893271617536,2020-11-02,JPM
34696,1323151572130582529,2020-11-02,JPM
34697,1323151243099910145,2020-11-02,JPM
34698,1323151139542650880,2020-11-02,JPM
34699,1323149261790277634,2020-11-02,JPM
34700,1323149121327226880,2020-11-02,JPM
34701,1323149069074780160,2020-11-02,JPM
34702,1323148934538129408,2020-11-02,JPM
34703,1323148574582960128,2020-11-02,JPM
34704,1323148055890243586,2020-11-02,JPM
34705,1323147972000043008,2020-11-02,JPM
34706,1323147449238720517,2020-11-02,JPM
34707,1323147378040471562,2020-11-02,JPM
34708,1323147141930455041,2020-11-02,JPM
34709,1323147047923568643,2020-11-02,JPM
34710,1323146600320012288,2020-11-02,JPM
34711,1323146039449276416,2020-11-02,JPM
34712,1323145926634921984,2020-11-02,JPM
34713,1323145629330190337,2020-11-02,JPM
34714,1323145161073848323,2020-11-02,JPM
34715,1323145025635713025,2020-11-02,JPM
34716,1323144950322733057,2020-11-02,JPM
34717,1323144215245672448,2020-11-02,JPM
34718,1323142979004096512,2020-11-02,JPM
34719,1323142948243099648,2020-11-02,JPM
34720,1323142860837969924,2020-11-02,JPM
34721,1323142642457214976,2020-11-01,JPM
34722,1323142089392218115,2020-11-01,JPM
34723,1323141627779702797,2020-11-01,JPM
34724,1323141090799702016,2020-11-01,JPM
34725,1323139873407074304,2020-11-01,JPM
34726,1323139293704015873,2020-11-01,JPM
34727,1323139283188961281,2020-11-01,JPM
34728,1323138452620103680,2020-11-01,JPM
34729,1323138320029962240,2020-11-01,JPM
34730,1323138265214537729,2020-11-01,JPM
34731,1323138139502878721,2020-11-01,JPM
34732,1323138021735211011,2020-11-01,JPM
34733,1323136108394287104,2020-11-01,JPM
34734,1323135657544458240,2020-11-01,JPM
34735,1323133020371648513,2020-11-01,JPM
34736,1323132868621643776,2020-11-01,JPM
34737,1323131265202225152,2020-11-01,JPM
34738,1323131193542533120,2020-11-01,JPM
34739,1323130394716311552,2020-11-01,JPM
34740,1323129318172708872,2020-11-01,JPM
34741,1323129227772792833,2020-11-01,JPM
34742,1323128961241669635,2020-11-01,JPM
34743,1323128716092968960,2020-11-01,JPM
34744,1323128289502941184,2020-11-01,JPM
34745,1323128185383432192,2020-11-01,JPM
34746,1323127999487684609,2020-11-01,JPM
34747,1323126006203342848,2020-11-01,JPM
34748,1323125905234022404,2020-11-01,JPM
34749,1323125694315008000,2020-11-01,JPM
34750,1323123268547682305,2020-11-01,JPM
34751,1323122176992661504,2020-11-01,JPM
34752,1323122066271444993,2020-11-01,JPM
34753,1323120890360532993,2020-11-01,JPM
34754,1323119328313704448,2020-11-01,JPM
34755,1323118948036960256,2020-11-01,JPM
34756,1323118784857755648,2020-11-01,JPM
34757,1323118174766772225,2020-11-01,JPM
34758,1323117258911191041,2020-11-01,JPM
34759,1323116881256042496,2020-11-01,JPM
34760,1323112680018771968,2020-11-01,JPM
34761,1323112310320242692,2020-11-01,JPM
34762,1323111191519121409,2020-11-01,JPM
34763,1323110829097689094,2020-11-01,JPM
34764,1323109987489558529,2020-11-01,JPM
34765,1323109844283498499,2020-11-01,JPM
34766,1323109818215866370,2020-11-01,JPM
34767,1323109356771119110,2020-11-01,JPM
34768,1323109243717881861,2020-11-01,JPM
34769,1323107649022357504,2020-11-01,JPM
34770,1323107423574511617,2020-11-01,JPM
34771,1323105993270714370,2020-11-01,JPM
34772,1323105733437661184,2020-11-01,JPM
34773,1323105162165178368,2020-11-01,JPM
34774,1323104987497549824,2020-11-01,JPM
34775,1323104612535001088,2020-11-01,JPM
34776,1323103193711079424,2020-11-01,JPM
34777,1323102797760356352,2020-11-01,JPM
34778,1323102664838811648,2020-11-01,JPM
34779,1323102284214054912,2020-11-01,JPM
34780,1323098066203766784,2020-11-01,JPM
34781,1323097522336755713,2020-11-01,JPM
34782,1323097449314111489,2020-11-01,JPM
34783,1323097216043651073,2020-11-01,JPM
34784,1323096477162381312,2020-11-01,JPM
34785,1323096343863123968,2020-11-01,JPM
34786,1323096049263775746,2020-11-01,JPM
34787,1323095543736864768,2020-11-01,JPM
34788,1323092933827010560,2020-11-01,JPM
34789,1323092289875517446,2020-11-01,JPM
34790,1323090260528693253,2020-11-01,JPM
34791,1323089521664266246,2020-11-01,JPM
34792,1323087703097880576,2020-11-01,JPM
34793,1323087198015655937,2020-11-01,JPM
34794,1323086658112229376,2020-11-01,JPM
34795,1323085360960839682,2020-11-01,JPM
34796,1323085285991895042,2020-11-01,JPM
34797,1323084819660742668,2020-11-01,JPM
34798,1323084693433188358,2020-11-01,JPM
34799,1323082376050839554,2020-11-01,JPM
34800,1323082191383846918,2020-11-01,JPM
34801,1323081925481910272,2020-11-01,JPM
34802,1323081769978109955,2020-11-01,JPM
34803,1323081459859673089,2020-11-01,JPM
34804,1323079386183159809,2020-11-01,JPM
34805,1323079159359426561,2020-11-01,JPM
